110;38;0;50;0;1;0;1;0;0;36.467321733614746;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
120;38;0;50;0;1;0;1;0;0;39.92586079463376;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
130;38;0;50;0;1;0;1;0;0;43.344784074745974;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
140;38;0;50;1;0;0;1;0;0;47.034389294041375;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
150;38;0;48;1;0;2;1;0;0;50.747141898432105;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
160;38;0;46;1;0;4;1;0;0;54.299638496161805;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
170;38;0;45;1;0;5;1;0;0;57.56101003517359;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
180;38;0;44;1;0;6;1;0;0;61.35464866304914;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
190;38;0;44;1;0;6;1;0;0;65.7466489387177;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
200;38;0;44;1;0;6;1;0;0;69.7101381411549;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
210;38;0;44;1;0;6;1;0;0;73.7054152863615;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
220;38;0;43;1;0;7;1;0;0;77.3704289944869;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
230;38;0;40;1;0;10;1;0;0;80.86221497443469;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
240;38;0;39;1;0;11;1;0;0;84.27424091249826;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
250;38;0;39;1;0;11;1;0;0;87.60182438681753;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
260;38;0;38;1;0;12;1;0;0;91.5738984758884;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
270;37;1;36;1;0;14;1;0;0;95.67236204296596;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
280;36;1;35;2;0;15;1;0;0;99.40918603005758;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,1);(29,2);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
290;34;1;34;4;0;16;1;0;0;103.37615723584592;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,2);(13,1);(14,1);(15,2);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,1);(29,2);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
300;34;1;34;4;0;16;1;0;0;107.2610406680981;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,2);(13,1);(14,1);(15,2);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,1);(29,2);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
310;33;1;32;5;0;18;1;0;0;111.81437561224284;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);(11,1);(12,2);(13,1);(14,1);(15,2);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,1);(29,2);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
320;29;4;29;6;0;21;1;0;0;115.81757335047499;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,1);(14,1);(15,2);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,1);(29,2);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
330;29;1;29;9;0;21;1;0;0;118.55533718118687;0;(1,1);(2,1);(3,2);(4,1);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,1);(14,1);(15,2);(16,1);(17,1);(18,1);(19,1);(20,1);(21,2);(22,1);(23,1);(24,1);(25,2);(26,1);(27,1);(28,1);(29,2);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
340;27;2;27;10;0;23;1;0;0;121.27097026962173;0;(1,1);(2,1);(3,2);(4,1);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,1);(14,1);(15,2);(16,1);(17,1);(18,1);(19,1);(20,1);(21,2);(22,1);(23,1);(24,1);(25,2);(26,1);(27,1);(28,1);(29,2);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,2);(39,1);(40,1);
350;25;3;25;11;0;25;1;0;0;124.47203632706118;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,1);(14,1);(15,2);(16,1);(17,1);(18,1);(19,1);(20,1);(21,2);(22,1);(23,1);(24,1);(25,2);(26,1);(27,1);(28,1);(29,2);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,2);(39,1);(40,1);
360;26;0;25;13;0;25;1;0;0;128.37863840202192;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,1);(14,1);(15,2);(16,1);(17,1);(18,2);(19,1);(20,1);(21,2);(22,1);(23,1);(24,1);(25,2);(26,1);(27,1);(28,1);(29,2);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,2);(37,1);(38,2);(39,1);(40,1);
370;24;2;24;13;0;26;1;0;0;132.4847310761071;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,1);(14,1);(15,2);(16,1);(17,1);(18,2);(19,1);(20,1);(21,2);(22,1);(23,1);(24,1);(25,2);(26,1);(27,1);(28,1);(29,2);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,2);(37,1);(38,2);(39,1);(40,1);
380;24;0;23;15;0;27;1;0;0;136.10750045863148;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,2);(14,1);(15,2);(16,1);(17,1);(18,2);(19,1);(20,1);(21,2);(22,1);(23,1);(24,1);(25,2);(26,1);(27,1);(28,1);(29,2);(30,1);(31,1);(32,2);(33,1);(34,1);(35,1);(36,2);(37,1);(38,2);(39,1);(40,1);
390;24;0;23;15;0;27;1;0;0;139.71028092272206;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,2);(14,1);(15,2);(16,1);(17,1);(18,2);(19,1);(20,1);(21,2);(22,1);(23,1);(24,1);(25,2);(26,1);(27,1);(28,1);(29,2);(30,1);(31,1);(32,2);(33,1);(34,1);(35,1);(36,2);(37,1);(38,2);(39,1);(40,1);
400;24;0;23;15;0;27;1;0;0;143.01309088884426;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,2);(14,1);(15,2);(16,1);(17,1);(18,2);(19,1);(20,1);(21,2);(22,1);(23,1);(24,1);(25,2);(26,1);(27,1);(28,1);(29,2);(30,1);(31,1);(32,2);(33,1);(34,1);(35,1);(36,2);(37,1);(38,2);(39,1);(40,1);
410;23;0;22;16;0;28;1;0;0;146.18321342654238;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,2);(14,1);(15,2);(16,1);(17,1);(18,2);(19,1);(20,1);(21,2);(22,1);(23,1);(24,1);(25,2);(26,1);(27,1);(28,1);(29,2);(30,1);(31,1);(32,2);(33,1);(34,2);(35,1);(36,2);(37,1);(38,2);(39,1);(40,1);
420;20;2;20;17;0;30;1;0;0;149.68872265166866;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,2);(14,1);(15,2);(16,1);(17,2);(18,2);(19,1);(20,1);(21,2);(22,1);(23,1);(24,1);(25,2);(26,1);(27,1);(28,1);(29,2);(30,1);(31,1);(32,2);(33,1);(34,2);(35,1);(36,2);(37,1);(38,2);(39,1);(40,1);
430;18;2;17;19;0;33;1;0;0;153.11629271734478;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,2);(14,1);(15,2);(16,1);(17,2);(18,2);(19,1);(20,1);(21,2);(22,1);(23,1);(24,1);(25,2);(26,1);(27,1);(28,1);(29,2);(30,2);(31,1);(32,2);(33,1);(34,2);(35,1);(36,2);(37,2);(38,2);(39,1);(40,1);
440;15;3;15;21;0;35;1;0;0;156.12713198043573;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,2);(14,1);(15,2);(16,1);(17,2);(18,2);(19,1);(20,1);(21,2);(22,1);(23,1);(24,2);(25,2);(26,1);(27,1);(28,1);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,1);(36,2);(37,2);(38,2);(39,1);(40,1);
450;14;2;14;23;0;36;1;0;0;159.05235284233274;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,2);(14,1);(15,2);(16,1);(17,2);(18,2);(19,1);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,1);(27,1);(28,1);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,1);(36,2);(37,2);(38,2);(39,1);(40,1);
460;14;1;14;24;0;36;1;0;0;162.17940902477886;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,2);(14,1);(15,2);(16,1);(17,2);(18,2);(19,1);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,1);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,1);(36,2);(37,2);(38,2);(39,1);(40,1);
470;13;1;12;25;0;38;1;0;0;165.56815634597493;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,2);(14,1);(15,2);(16,2);(17,2);(18,2);(19,1);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,1);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,1);(36,2);(37,2);(38,2);(39,1);(40,1);
480;12;0;11;27;0;39;1;0;0;168.77001264398191;0;(1,1);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,2);(14,1);(15,2);(16,2);(17,2);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,2);(25,2);(26,1);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,1);(36,2);(37,2);(38,2);(39,1);(40,1);
490;12;0;11;27;0;39;1;0;0;172.13610865235304;0;(1,1);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,2);(14,1);(15,2);(16,2);(17,2);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,2);(25,2);(26,1);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,1);(36,2);(37,2);(38,2);(39,1);(40,1);
500;11;1;16;27;0;39;0;1;0;175.63545034953344;0;(1,1);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,2);(14,1);(15,2);(16,2);(17,2);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,2);(25,2);(26,1);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,1);(36,2);(37,2);(38,2);(39,1);(40,1);
510;12;0;15;27;0;40;1;0;0;179.0623592055765;0;(1,1);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,2);(14,1);(15,2);(16,2);(17,2);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,2);(25,2);(26,1);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,1);(36,2);(37,2);(38,2);(39,1);(40,1);
520;12;0;15;27;0;40;1;0;0;182.33403806558914;0;(1,1);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,2);(14,1);(15,2);(16,2);(17,2);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,2);(25,2);(26,1);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,1);(36,2);(37,2);(38,2);(39,1);(40,1);
530;12;0;15;27;0;40;1;0;0;185.5900815352475;0;(1,1);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,2);(14,1);(15,2);(16,2);(17,2);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,2);(25,2);(26,1);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,1);(36,2);(37,2);(38,2);(39,1);(40,1);
540;12;0;13;27;0;42;1;0;0;188.95556660997426;0;(1,1);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,2);(14,1);(15,2);(16,2);(17,2);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,2);(25,2);(26,1);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,1);(36,2);(37,2);(38,2);(39,1);(40,1);
550;12;0;13;27;0;42;1;0;0;192.13635692623814;0;(1,1);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,2);(14,1);(15,2);(16,2);(17,2);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,2);(25,2);(26,1);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,1);(36,2);(37,2);(38,2);(39,1);(40,1);
560;12;0;13;27;0;42;1;0;0;195.86668148283897;0;(1,1);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,2);(14,1);(15,2);(16,2);(17,2);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,2);(25,2);(26,1);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,1);(36,2);(37,2);(38,2);(39,1);(40,1);
570;12;0;13;27;0;42;1;0;0;199.75957163724834;0;(1,1);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,2);(14,1);(15,2);(16,2);(17,2);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,2);(25,2);(26,1);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,1);(36,2);(37,2);(38,2);(39,1);(40,1);
580;12;0;13;27;0;42;1;0;0;203.2872783795792;0;(1,1);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,2);(14,1);(15,2);(16,2);(17,2);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,2);(25,2);(26,1);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,1);(36,2);(37,2);(38,2);(39,1);(40,1);
590;12;0;12;27;0;43;1;0;0;206.68720951015084;0;(1,1);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,2);(14,1);(15,2);(16,2);(17,2);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,2);(25,2);(26,1);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,1);(36,2);(37,2);(38,2);(39,1);(40,1);
600;12;0;12;27;0;43;1;0;0;209.8755808585306;0;(1,1);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,1);(11,2);(12,2);(13,2);(14,1);(15,2);(16,2);(17,2);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,2);(25,2);(26,1);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,1);(36,2);(37,2);(38,2);(39,1);(40,1);
